bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3602020380954624	3.8277914426060393	0.5490273677834321	15780.234406326577	4.324366666666666	4.35048	4.35823	4.26439	0.22153554181144774	0.4322423237601663	0.34622213442838595	0.49236786365509033	0.19819390773773188	5.564931587410476e-05	0.012605082233403318	25.28280388263843	13.280750822021064	18.69268353182698	176	256	256	2.917790613405916	13.875459315593796	13.589387610063353	23.974912901190347	20.37102128578882	50.97458587544934	46.786719354263134	69.01455090155122	1.0	1.0	1.0	146.6244774226912	0.0	5.215798575790332	0.0	2701054.0	0.0	22.532691448926926	9.493132873629662	1.2347226182026478	78.18126407160418	300.4524508401552	295.1825174689293	39669.0	117.86855156421663	475.78480809926987	101.16517460851756	0.03647955645715584	53.4891200877615	737.2850479563532	738.6378117501736	28379.0	647.9533125162125	821.9533967673779	53.232457465081424	0.2591813458815029	40.66941362044676	1000.651238349535	1000.0425894856453	180149.0	933.2964127361774	1070.2389515042305	41.71192687976934	0.16131737260068987	0.4762019445439513	0.5190301293004899	0.44074414762807634
sub-02_T1w	0.3733311306296157	3.6605635734976705	0.5610399429258522	28670.552471655326	4.424633333333333	4.30881	4.54024	4.42485	0.20403617767104057	0.42929575174267953	0.3666680705862799	0.4302796721458435	0.1575571477413178	0.0	0.013296528615461786	25.767673974142777	13.003681546249425	17.391681551028956	176	256	256	3.301325059319493	13.660623154872308	14.242601777153306	25.765857117268116	30.46518865389061	74.73662298278118	68.18553513171878	99.35479375848453	1.0	1.0	1.0	10.637576972189967	0.0	3.790122287471628	0.0	2291883.0	0.0	16.535656854510307	6.594176585923925	1.6640071238736862	71.73589218199479	318.1383795100599	306.6427597478032	40351.0	191.8502749092877	495.5606028996408	92.88360113659076	0.023936757729823288	54.768059098543155	752.2534162418167	752.2502022236586	36052.0	661.5891870558262	842.8704891726375	55.066285100852696	0.30580037223630185	37.73984226746359	1001.3174361778041	1000.0406857281923	228369.0	939.7221936061978	1066.8349646478891	38.81254528604347	0.15912630879241135	0.46683546702727513	0.5249022091772445	0.4579104975571164
sub-03_T1w	0.38687868749095394	3.574878626060123	0.5689330134292476	13615.778177777776	4.219886666666667	4.10209	4.34167	4.2159	0.1793199012098254	0.4436546324107818	0.3770254663793928	0.5105550289154053	0.2293127253651619	0.0	0.015679709459277363	29.02592021315665	12.730689895610773	17.00285326409848	176	256	256	2.2927879508384135	14.333844132729995	13.305111346007637	23.288701954454506	24.054051990765522	56.211294779641804	51.57147011820879	74.44906358421903	1.0	1.0	1.0	9.212814170393976	0.0	5.660292263151413	0.0	2422607.0	0.0	22.05251467972994	8.80017144263471	6.1543600651015264	105.08232893820481	325.67435763966773	323.10795341059566	21602.0	71.82083574682474	547.9642312524841	140.92034745192575	0.008388950307559373	52.73199194296113	752.8906147240538	755.0626572929323	26241.0	662.5622260682285	835.8503715768456	52.67590906428338	0.28178903130698085	42.04565340687251	1001.4601442528776	1000.0429273732007	194366.0	933.4563460834324	1073.7086232975125	42.941008766776875	0.15165353816620988	0.4630366717619671	0.5042915980438285	0.44455675923100396
sub-04_T1w	0.36071719767109495	3.8122194481315153	0.5827740704234001	17001.262345679013	4.1806833333333335	4.12913	4.28477	4.12815	0.1845755231394974	0.45788779968824683	0.35753667717225573	0.5048730373382568	0.20930921286344528	0.0	0.016566016877999835	26.84533491365983	11.850605805567245	16.701230079768454	176	256	256	2.870491166484361	14.071908048290819	13.596786550954832	23.847960438089316	24.591278157604478	57.650095833421176	53.33616106223045	77.76710919566571	1.0	1.0	1.0	7.052966369788811	0.0	5.485936568768527	0.0	2446559.0	0.0	22.361176535487175	8.424337584270235	12.278432411178187	71.74694138971122	321.7710974810656	316.21694173663855	37227.0	119.46237671002746	504.04402792453766	110.15978667870004	0.06026958958407169	52.65137201702825	740.6017041038883	741.3171807676554	43960.0	652.8579976037145	825.1546010002494	52.68004498406791	0.34358131795204283	40.659959060039995	1000.9170872194798	999.9999707192183	202180.0	933.9699311926961	1071.501361951232	41.932202138143495	0.1532776981025462	0.4569395519827447	0.4904405124377699	0.5390677321311735
sub-05_T1w	0.38861923748190974	3.5569861326339187	0.5952240665375856	26526.757544581622	4.20155	4.15583	4.29932	4.1495	0.18083615941444184	0.44422067576065677	0.3749431648249014	0.4537244439125061	0.20494812726974487	0.0	0.014680621908172445	25.5069772310214	11.354846862325935	15.271620619172905	176	256	256	2.434297063716973	13.16538253429794	13.410211158509432	24.630953877513377	21.406145830064208	52.37271644295926	47.89642842110945	69.91042299030488	1.0	1.0	1.0	3298.2708646175365	0.0	4.419951033091189	0.0	2203384.0	0.0	18.117004930973053	9.371475959484679	0.4174983941354764	105.85574230308386	308.14220953415185	306.2067395914346	34538.0	85.6783358193934	524.4893896272408	125.78674609070791	-0.1335000734455103	57.94863543405237	749.0453323433878	749.1717039048672	40060.0	655.0219907797873	842.5686387000603	56.903956362411485	0.2381162653916502	39.54434778546921	1001.1580695317779	1000.0418971851468	233856.0	936.5485049039125	1069.7001036442816	40.60093506725247	0.15364972073199337	0.44992073191744486	0.5030505018425072	0.4706803552683189
sub-06_T1w	0.3776558690421217	3.6314109154786682	0.5783244690471544	12291.018261504749	4.4207366666666665	4.3113	4.57876	4.37215	0.19967981532199286	0.4268616907436746	0.37345849393433256	0.46642281115055084	0.1936997026205063	0.0	0.015541128699676962	26.388911017836957	12.899705345708814	16.960044654754785	176	256	256	2.5832908371124517	12.617306102938	13.367417442739123	24.901655388166915	26.57806548952115	61.967357593481694	57.418592705411164	83.71035503323064	1.0	1.0	1.0	6.457078615178796	0.0	5.3252530928555855	0.0	1974560.0	0.0	20.344980508089066	7.826575200686567	0.6714382137022841	100.45761364933693	315.52628115294425	317.51438058167696	36293.0	85.44891813397408	520.9199574440718	122.90912105994279	-0.12966978522599915	59.736870779729735	740.8362463875721	740.2919211834669	34021.0	644.9358821064234	837.8151429668069	58.671877747754095	0.5759179413966056	38.36012009455751	1001.8606421717651	1000.0442484095693	217092.0	939.3631326332688	1070.7651697844267	40.159657241470455	0.1609515211233938	0.47225846124572923	0.5269619290043567	0.45401032160167515
sub-07_T1w	0.3443243706546573	3.9897578954309307	0.602616451893672	-1.0	4.521366666666666	4.49615	4.55279	4.51516	0.19294530215786734	0.450407235701618	0.3566474621405146	0.5081871449947357	0.22292506992816918	0.0	0.011357469072659896	23.816424949986068	11.031203557467643	15.53505159396998	176	256	256	3.0955317913910347	14.158659756819826	13.828641729155137	24.231733639254546	27.66723773582637	62.68093684424421	58.58566060163642	85.40880722483868	1.0	1.0	1.0	9.455780368770304	0.0	4.120037914101016	0.0	2343269.0	0.0	20.825063981115818	7.670829807620184	0.9512462008119376	89.07203126236337	327.9580307277404	323.94883251562715	39976.0	146.59226672630757	506.09943796042353	104.64915320841723	0.041223584915010214	51.383357297475186	733.994325002914	733.9155612699687	51219.0	649.2076287332923	819.3563406329602	51.834595177417015	0.21190470140544093	40.24652390965237	1001.2134325560893	1000.0305650755763	243013.0	935.2652267999947	1070.9640308059752	41.26937520836168	0.17761072071933456	0.4922361010078425	0.5254046891549463	0.5750995251433666
sub-08_T1w	0.3923419686003792	3.519137599035079	0.6155300481284584	15615.197616301424	4.214356834500442	4.185280249462142	4.262070254039183	4.19572	0.19853189885208888	0.44255556991246914	0.358912531235442	0.5472694635391235	0.23960036039352417	0.0	0.01216582857989055	22.45205788393013	10.683612103076582	14.669717792260933	176	256	256	3.292344719757614	14.508540637577036	12.914613346974766	20.942954683589647	22.643548624660884	54.50580049415552	49.93222525311675	72.64732664053383	0.9999999403953552	0.9999999403953552	1.0	6.908999643123575	0.0	5.750330896050505	0.0	2076424.0	0.0	23.679272554814816	9.018399103109697	2.1985810841863014	72.52277230590201	318.87061782373536	311.7038812190294	49035.0	179.21176260709763	487.4016876965761	94.6743823484546	0.06913712553011075	51.09155306121913	749.5510419123606	750.3094962984324	40315.0	662.8599062561989	833.4465038180351	51.71438047395674	0.18102302971503947	46.888192380632155	1001.1669132897687	1000.0399694144726	227746.0	925.0090197846293	1082.2186252623796	47.75055807572729	0.16343739630971096	0.4505573511651339	0.4837166992802777	0.4853112161847919
sub-09_T1w	0.3753396957448115	3.6520043796296915	0.5868871823614294	19642.80111882716	4.095506666666666	4.00676	4.14972	4.13004	0.18762546811911068	0.4492427098125749	0.3631318220683144	0.4486551582813263	0.15977205634117125	0.0	0.01554143560273427	26.061769034949826	11.846717221965823	16.44750373911132	176	256	256	3.062546821063141	13.232696814634437	13.462944143393727	24.0935887944836	25.619901366383353	58.92491447097912	54.61056620528122	79.28688277848121	1.0	1.0	1.0	7.040393356359576	0.0	5.24452537504417	0.0	2634413.0	0.0	21.805054858326912	8.263158411685485	1.9100038799540586	78.33171180887524	330.6944501029529	323.1408046968281	33894.0	147.8700408935547	516.3303416440262	105.51219511387683	0.023884728541892386	55.87858362040708	741.2534388324558	743.2130204774439	33772.0	645.8682519795373	830.2888355739415	56.16406295830598	0.2392330859962093	40.51732547954804	1001.0195227591609	1000.0361334942281	210412.0	934.6570700034499	1070.649854194373	41.50621834071394	0.1763547003934854	0.4769937564266621	0.5244012316152802	0.5303352286868455
sub-10_T1w	0.3711734978763829	3.722948951206625	0.6003928304514349	22100.984896	4.279053417880341	4.255390253641025	4.32489	4.25688	0.1695213047365158	0.46660338937082685	0.3638753058926573	0.505742609500885	0.23174367547035218	0.0	0.013126076801882122	29.887215144002024	12.115476504808061	17.069734362326447	176	256	256	2.8196064405057877	14.479161001820506	13.524366408953199	23.274331784533306	24.570953480566896	56.43368163255696	52.15677533489529	75.46569089156203	0.9999999403953552	1.0	1.0	10.834611677956147	0.0	4.854231257140607	0.0	2086614.0	0.0	23.445220921188593	8.681591118425093	1.1298102901265548	85.4930311294962	329.99272477687066	325.6039070766419	25270.0	96.86078707389534	523.1486732363701	115.47620967107271	-0.02819845048535763	52.169213373501286	746.9067616583972	747.8353351168334	42162.0	660.1430922783911	830.4273528307676	51.64846681213409	0.3203276686827161	41.44228523041057	1002.0020838463743	1000.0394906923175	197096.0	934.8831263110042	1076.1870379000902	42.96737551961168	0.16825645760866523	0.4839183834033489	0.5244521152247005	0.5190642314795814
